Z	age	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.004560	6.0000	22.70737839	22.6880	4.7978	4.5850	4.2881	-7.224	-5.124	-3.984	-3.681	-3.541	-3.367	-2.966	-2.838	-2.729	3.33605576
	0.004560	6.0000	23.83248138	23.8080	4.8519	4.5920	4.2830	-7.360	-5.215	-4.072	-3.768	-3.627	-3.452	-3.052	-2.924	-2.814	3.33609390
	0.004560	6.0000	26.70737839	26.6670	4.9796	4.6085	4.2703	-7.679	-5.429	-4.282	-3.973	-3.829	-3.652	-3.249	-3.120	-3.008	3.33616662
	0.004560	6.0000	29.35368919	29.2927	5.0839	4.6215	4.2589	-7.940	-5.602	-4.452	-4.139	-3.995	-3.818	-3.413	-3.283	-3.172	3.33621192
	0.004560	6.0000	33.17761612	33.0804	5.2080	4.6363	4.2469	-8.250	-5.812	-4.656	-4.342	-4.197	-4.018	-3.612	-3.481	-3.369	3.33625603
	0.004560	6.0000	33.38422394	33.2848	5.2143	4.6371	4.2462	-8.266	-5.823	-4.667	-4.352	-4.207	-4.028	-3.622	-3.492	-3.379	3.33625770
	0.004560	6.0000	38.38422394	38.2187	5.3538	4.6529	4.2302	-8.615	-6.063	-4.902	-4.585	-4.439	-4.259	-3.851	-3.720	-3.607	3.33629203
	0.004560	6.0000	43.38422394	43.1338	5.4711	4.6654	4.2155	-8.908	-6.270	-5.106	-4.787	-4.641	-4.459	-4.050	-3.918	-3.804	3.33631277
	0.004560	6.0000	45.78042221	45.4827	5.5206	4.6704	4.2090	-9.031	-6.360	-5.194	-4.874	-4.728	-4.546	-4.136	-4.004	-3.890	3.33631968
	0.004560	6.0000	48.38422394	48.0305	5.5715	4.6755	4.2020	-9.159	-6.452	-5.284	-4.965	-4.818	-4.636	-4.225	-4.093	-3.978	3.33632588
	0.004560	6.0000	50.99263382	50.5781	5.6181	4.6798	4.1952	-9.275	-6.538	-5.370	-5.049	-4.902	-4.720	-4.309	-4.176	-4.061	3.33633065
	0.004560	6.0000	53.38422394	52.9096	5.6588	4.6836	4.1890	-9.377	-6.614	-5.444	-5.124	-4.976	-4.794	-4.382	-4.249	-4.134	3.33633447
	0.004560	6.0000	58.17434311	57.5689	5.7328	4.6900	4.1773	-9.562	-6.755	-5.583	-5.261	-5.114	-4.931	-4.518	-4.385	-4.270	3.33634019
	0.004560	6.0000	58.38422394	57.7726	5.7359	4.6902	4.1768	-9.570	-6.761	-5.589	-5.267	-5.120	-4.936	-4.523	-4.391	-4.276	3.33634043
	0.004560	6.0000	63.38422394	62.6197	5.8047	4.6957	4.1647	-9.742	-6.893	-5.722	-5.399	-5.248	-5.064	-4.650	-4.516	-4.400	3.33634472
	0.004560	6.0000	68.38422394	67.4510	5.8668	4.7002	4.1529	-9.897	-7.019	-5.849	-5.524	-5.372	-5.187	-4.771	-4.637	-4.521	3.33634758
	0.004560	6.0000	74.95453644	73.7905	5.9385	4.7047	4.1385	-10.076	-7.264	-6.082	-5.767	-5.624	-5.445	-5.032	-4.904	-4.793	3.33635044
	0.004560	6.0000	76.76844788	75.5361	5.9572	4.7059	4.1345	-10.123	-7.327	-6.142	-5.829	-5.689	-5.511	-5.099	-4.972	-4.862	3.33635116
	0.004560	6.0000	85.15267181	83.5884	6.0352	4.7099	4.1166	-10.318	-7.580	-6.385	-6.081	-5.948	-5.775	-5.366	-5.243	-5.138	3.33635330
	0.004560	6.0000	93.38422394	91.4096	6.1072	4.7128	4.0948	-10.498	-7.743	-6.548	-6.243	-6.111	-5.937	-5.528	-5.405	-5.300	3.33635473
	0.004560	6.0000	98.38422394	96.1670	6.1454	4.7140	4.0835	-10.593	-7.831	-6.635	-6.330	-6.198	-6.024	-5.615	-5.491	-5.386	3.33635521
	0.004560	6.0000	99.05737305	96.8091	6.1501	4.7141	4.0821	-10.605	-7.842	-6.646	-6.342	-6.209	-6.035	-5.626	-5.503	-5.398	3.33635545
	0.004560	6.0000	113.53689575	110.5720	6.2444	4.7156	4.0518	-10.841	-8.068	-6.871	-6.567	-6.434	-6.260	-5.850	-5.727	-5.622	3.33635664
	0.004560	6.0000	123.13802338	119.6373	6.2990	4.7153	4.0302	-10.977	-8.206	-7.010	-6.705	-6.573	-6.399	-5.989	-5.866	-5.761	3.33635712
	0.004560	6.0000	140.30534363	135.7479	6.3866	4.7141	3.9926	-11.196	-8.433	-7.237	-6.932	-6.800	-6.626	-6.217	-6.093	-5.988	3.33635712
	0.004560	6.0000	182.97467041	175.3660	6.5543	4.7034	3.8931	-11.616	-8.784	-7.605	-7.287	-7.142	-6.961	-6.547	-6.417	-6.305	3.33635712
	0.004560	6.0000	183.84223938	176.1649	6.5573	4.7031	3.8911	-11.623	-8.788	-7.610	-7.291	-7.145	-6.964	-6.551	-6.420	-6.307	3.33635712
	0.004560	6.0000	200.35182190	191.2220	6.6112	4.7000	3.8605	-11.758	-8.879	-7.708	-7.383	-7.231	-7.045	-6.630	-6.496	-6.380	3.33635712
	0.004560	6.0000	250.00000000	235.9147	6.7499	4.6930	3.7847	-12.105	-9.276	-8.104	-7.782	-7.633	-7.449	-7.035	-6.902	-6.787	3.33635712
	0.004560	6.0000	250.35073853	236.2324	6.7507	4.6930	3.7846	-12.107	-9.278	-8.106	-7.784	-7.635	-7.451	-7.037	-6.904	-6.789	3.33635712
	0.004560	6.0000	300.00000000	280.9368	6.8562	4.6953	3.7637	-12.370	-9.524	-8.353	-8.030	-7.880	-7.695	-7.281	-7.148	-7.032	3.33635712
#	Isochrone  Z = 0.00456	Y = 0.25697	[M/H] = -0.525	eta_R = 0.200	Age = 	1.2589e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.004560	6.1000	0.09000000	0.0900	-1.1877	3.4834	3.4657	7.739	12.796	11.671	10.260	8.938	7.357	5.838	5.302	4.976	1.46765435
	0.004560	6.1000	0.10000000	0.1000	-1.0893	3.4900	3.4394	7.493	12.432	11.309	9.909	8.622	7.083	5.607	5.055	4.744	1.57040203
	0.004560	6.1000	0.12000000	0.1200	-0.9299	3.5008	3.4022	7.095	11.868	10.737	9.357	8.125	6.649	5.233	4.651	4.363	1.74782515
	0.004560	6.1000	0.14000000	0.1400	-0.8009	3.5099	3.3768	6.772	11.427	10.276	8.902	7.713	6.300	4.936	4.324	4.055	1.89584959
	0.004560	6.1000	0.16000000	0.1600	-0.6949	3.5179	3.3605	6.507	11.078	9.900	8.520	7.366	6.015	4.698	4.057	3.802	2.02115250
	0.004560	6.1000	0.16003820	0.1600	-0.6950	3.5179	3.3607	6.508	11.078	9.900	8.520	7.366	6.016	4.698	4.058	3.803	2.02137375
	0.004560	6.1000	0.20756249	0.2076	-0.5749	3.5304	3.4037	6.207	10.631	9.414	8.031	6.931	5.681	4.438	3.764	3.528	2.25389552
	0.004560	6.1000	0.22099131	0.2210	-0.5893	3.5312	3.4483	6.243	10.651	9.433	8.045	6.949	5.710	4.476	3.808	3.571	2.30710244
	0.004560	6.1000	0.25312650	0.2531	-0.5583	3.5374	3.5013	6.166	10.496	9.264	7.875	6.802	5.616	4.418	3.742	3.511	2.41799927
	0.004560	6.1000	0.26311013	0.2631	-0.5395	3.5398	3.5089	6.119	10.423	9.185	7.796	6.731	5.564	4.378	3.696	3.469	2.44845533
	0.004560	6.1000	0.27281901	0.2728	-0.5262	3.5418	3.5193	6.085	10.368	9.125	7.738	6.679	5.528	4.351	3.664	3.440	2.47645831
	0.004560	6.1000	0.28089106	0.2809	-0.5187	3.5433	3.5302	6.067	10.333	9.087	7.700	6.646	5.506	4.337	3.647	3.425	2.49862814
	0.004560	6.1000	0.29065770	0.2907	-0.5164	3.5446	3.5481	6.061	10.312	9.064	7.676	6.626	5.498	4.335	3.644	3.423	2.52420998
	0.004560	6.1000	0.30419987	0.3042	-0.5116	3.5467	3.5716	6.049	10.276	9.024	7.636	6.593	5.481	4.330	3.635	3.418	2.55762529
	0.004560	6.1000	0.32342505	0.3234	-0.4836	3.5511	3.5880	5.979	10.156	8.895	7.512	6.482	5.404	4.274	3.569	3.358	2.60139585
	0.004560	6.1000	0.34209797	0.3421	-0.4629	3.5551	3.6074	5.927	10.060	8.792	7.412	6.394	5.347	4.235	3.522	3.317	2.64013410
	0.004560	6.1000	0.34999999	0.3500	-0.4555	3.5567	3.6163	5.909	10.022	8.753	7.373	6.360	5.326	4.222	3.505	3.303	2.65552020
	0.004560	6.1000	0.37023482	0.3702	-0.4249	3.5620	3.6313	5.832	9.885	8.608	7.234	6.236	5.244	4.162	3.434	3.240	2.69249177
	0.004560	6.1000	0.40000001	0.4000	-0.3860	3.5691	3.6545	5.735	9.706	8.420	7.054	6.075	5.140	4.089	3.346	3.163	2.74133730
	0.004560	6.1000	0.40108758	0.4011	-0.3843	3.5694	3.6553	5.731	9.698	8.411	7.046	6.068	5.136	4.086	3.342	3.160	2.74300981
	0.004560	6.1000	0.44999999	0.4500	-0.3115	3.5826	3.6851	5.549	9.338	8.057	6.731	5.791	4.945	3.941	3.178	3.018	2.81098008
	0.004560	6.1000	0.48243517	0.4824	-0.2625	3.5915	3.7018	5.426	9.080	7.816	6.519	5.605	4.817	3.843	3.075	2.927	2.84944749
	0.004560	6.1000	0.50000000	0.5000	-0.2378	3.5960	3.7106	5.364	8.946	7.695	6.416	5.516	4.751	3.791	3.026	2.883	2.86847806
	0.004560	6.1000	0.50304693	0.5030	-0.2338	3.5967	3.7121	5.355	8.925	7.675	6.400	5.502	4.740	3.783	3.018	2.876	2.87166214
	0.004560	6.1000	0.51777285	0.5178	-0.2126	3.6002	3.7176	5.302	8.816	7.576	6.315	5.429	4.684	3.738	2.974	2.837	2.88656902
	0.004560	6.1000	0.53326517	0.5333	-0.1911	3.6041	3.7244	5.248	8.692	7.470	6.228	5.354	4.627	3.692	2.933	2.800	2.90143704
	0.004560	6.1000	0.54959202	0.5496	-0.1692	3.6083	3.7324	5.193	8.562	7.360	6.137	5.276	4.568	3.646	2.892	2.763	2.91627455
	0.004560	6.1000	0.55000001	0.5500	-0.1687	3.6084	3.7326	5.192	8.559	7.357	6.135	5.274	4.567	3.645	2.891	2.763	2.91663504
	0.004560	6.1000	0.55305827	0.5531	-0.1648	3.6091	3.7339	5.182	8.536	7.338	6.119	5.261	4.556	3.637	2.883	2.756	2.91932130
	0.004560	6.1000	0.57369262	0.5737	-0.1362	3.6140	3.7411	5.111	8.370	7.199	6.004	5.163	4.481	3.576	2.830	2.708	2.93676090
	0.004560	6.1000	0.59555864	0.5956	-0.1076	3.6193	3.7496	5.039	8.198	7.057	5.887	5.064	4.405	3.516	2.779	2.662	2.95403171
	0.004560	6.1000	0.60000002	0.6000	-0.1016	3.6203	3.7510	5.024	8.163	7.027	5.862	5.043	4.389	3.504	2.768	2.652	2.95739889
	0.004560	6.1000	0.61311686	0.6131	-0.0852	3.6230	3.7547	4.983	8.069	6.952	5.800	4.990	4.346	3.469	2.738	2.624	2.96708250
	0.004560	6.1000	0.63154060	0.6315	-0.0616	3.6271	3.7604	4.924	7.929	6.840	5.706	4.911	4.285	3.420	2.695	2.585	2.98006153
	0.004560	6.1000	0.64999998	0.6500	-0.0382	3.6315	3.7671	4.866	7.781	6.724	5.612	4.832	4.223	3.372	2.656	2.550	2.99236870
	0.004560	6.1000	0.65279841	0.6528	-0.0352	3.6320	3.7679	4.858	7.762	6.710	5.600	4.822	4.216	3.366	2.651	2.545	2.99417567
	0.004560	6.1000	0.67608118	0.6761	-0.0072	3.6364	3.7728	4.788	7.590	6.581	5.493	4.732	4.143	3.307	2.603	2.500	3.00864553
	0.004560	6.1000	0.69999999	0.7000	0.0206	3.6413	3.7797	4.718	7.405	6.446	5.382	4.642	4.069	3.251	2.559	2.460	3.02253795
	0.004560	6.1000	0.75000000	0.7500	0.0934	3.6582	3.8046	4.536	6.813	6.045	5.063	4.396	3.872	3.118	2.483	2.395	3.04879928
	0.004560	6.1000	0.76433474	0.7643	0.1060	3.6599	3.8069	4.505	6.742	5.993	5.019	4.359	3.839	3.091	2.462	2.375	3.05571318
	0.004560	6.1000	0.79921335	0.7992	0.1379	3.6641	3.8113	4.425	6.576	5.867	4.911	4.267	3.757	3.024	2.408	2.323	3.07152963
	0.004560	6.1000	0.80000001	0.8000	0.1385	3.6642	3.8114	4.424	6.572	5.864	4.909	4.265	3.756	3.023	2.407	2.322	3.07187057
	0.004560	6.1000	0.80840600	0.8084	0.1455	3.6651	3.8126	4.406	6.536	5.837	4.886	4.245	3.738	3.008	2.395	2.311	3.07547259
	0.004560	6.1000	0.84322011	0.8432	0.1762	3.6690	3.8157	4.329	6.380	5.718	4.783	4.158	3.659	2.942	2.341	2.260	3.08960795
	0.004560	6.1000	0.85000002	0.8500	0.1822	3.6698	3.8162	4.314	6.348	5.695	4.763	4.140	3.644	2.930	2.331	2.250	3.09222293
	0.004560	6.1000	0.87195802	0.8720	0.1995	3.6720	3.8190	4.271	6.262	5.629	4.706	4.092	3.600	2.894	2.302	2.222	3.10040569
	0.004560	6.1000	0.89999998	0.9000	0.2214	3.6749	3.8223	4.216	6.150	5.545	4.634	4.030	3.545	2.848	2.265	2.186	3.11026096
	0.004560	6.1000	0.90348357	0.9035	0.2239	3.6752	3.8228	4.210	6.138	5.535	4.626	4.023	3.538	2.843	2.261	2.182	3.11144161
	0.004560	6.1000	0.94999999	0.9500	0.2598	3.6796	3.8264	4.120	5.961	5.401	4.510	3.922	3.447	2.767	2.199	2.123	3.12635612
	0.004560	6.1000	0.97824168	0.9782	0.2800	3.6821	3.8288	4.070	5.863	5.327	4.445	3.866	3.396	2.725	2.166	2.090	3.13470268
	0.004560	6.1000	1.00000000	1.0000	0.2965	3.6840	3.8296	4.029	5.784	5.267	4.393	3.821	3.354	2.690	2.138	2.063	3.14080405
	0.004560	6.1000	1.04028833	1.0403	0.3233	3.6873	3.8331	3.962	5.654	5.169	4.307	3.746	3.286	2.635	2.094	2.021	3.15138841
	0.004560	6.1000	1.04999995	1.0500	0.3305	3.6881	3.8332	3.944	5.620	5.143	4.285	3.727	3.268	2.619	2.081	2.009	3.15380883
	0.004560	6.1000	1.10000002	1.1000	0.3640	3.6920	3.8353	3.860	5.466	5.025	4.182	3.636	3.184	2.549	2.023	1.953	3.16554141
	0.004560	6.1000	1.14033735	1.1403	0.3897	3.6949	3.8369	3.796	5.352	4.936	4.104	3.567	3.121	2.495	1.978	1.909	3.17419958
	0.004560	6.1000	1.14999998	1.1500	0.3964	3.6956	3.8367	3.779	5.322	4.913	4.083	3.549	3.104	2.481	1.966	1.897	3.17617631
	0.004560	6.1000	1.20000005	1.2000	0.4273	3.6991	3.8382	3.702	5.185	4.806	3.990	3.466	3.028	2.416	1.912	1.844	3.18585706
	0.004560	6.1000	1.25492561	1.2549	0.4597	3.7026	3.8394	3.621	5.046	4.697	3.894	3.380	2.948	2.348	1.854	1.788	3.19553471
	0.004560	6.1000	1.26615775	1.2662	0.4663	3.7034	3.8397	3.604	5.018	4.675	3.875	3.362	2.932	2.334	1.842	1.777	3.19740200
	0.004560	6.1000	1.29112566	1.2911	0.4806	3.7049	3.8400	3.568	4.957	4.627	3.833	3.324	2.897	2.304	1.817	1.752	3.20142102
	0.004560	6.1000	1.31615770	1.3162	0.4959	3.7065	3.8394	3.530	4.894	4.577	3.788	3.284	2.859	2.272	1.789	1.724	3.20527697
	0.004560	6.1000	1.34956825	1.3496	0.5143	3.7085	3.8397	3.484	4.817	4.515	3.734	3.236	2.814	2.233	1.756	1.692	3.21017146
	0.004560	6.1000	1.36615777	1.3662	0.5245	3.7095	3.8389	3.459	4.775	4.482	3.705	3.209	2.789	2.212	1.738	1.674	3.21250081
	0.004560	6.1000	1.41615772	1.4162	0.5529	3.7123	3.8374	3.388	4.662	4.390	3.623	3.135	2.720	2.151	1.685	1.623	3.21914864
	0.004560	6.1000	1.43776989	1.4378	0.5643	3.7135	3.8374	3.359	4.616	4.354	3.591	3.105	2.693	2.127	1.665	1.602	3.22185993
	0.004560	6.1000	1.46615779	1.4662	0.5809	3.7151	3.8356	3.318	4.551	4.301	3.544	3.062	2.652	2.092	1.633	1.572	3.22528386
	0.004560	6.1000	1.51464880	1.5146	0.6073	3.7177	3.8337	3.252	4.448	4.216	3.469	2.993	2.588	2.036	1.584	1.524	3.23079681
	0.004560	6.1000	1.51615775	1.5162	0.6081	3.7178	3.8336	3.250	4.445	4.214	3.466	2.991	2.586	2.034	1.583	1.523	3.23096180
	0.004560	6.1000	1.53995192	1.5400	0.6204	3.7190	3.8330	3.219	4.396	4.174	3.431	2.959	2.556	2.008	1.560	1.500	3.23351741
	0.004560	6.1000	1.56615770	1.5662	0.6337	3.7204	3.8326	3.186	4.344	4.131	3.394	2.925	2.524	1.980	1.536	1.477	3.23623013
	0.004560	6.1000	1.56750715	1.5675	0.6344	3.7204	3.8325	3.184	4.341	4.129	3.392	2.923	2.522	1.979	1.535	1.476	3.23636699
	0.004560	6.1000	1.61615777	1.6162	0.6628	3.7229	3.8274	3.113	4.237	4.041	3.313	2.851	2.454	1.918	1.480	1.422	3.24112678
	0.004560	6.1000	1.63555896	1.6356	0.6729	3.7239	3.8262	3.088	4.199	4.010	3.285	2.824	2.429	1.896	1.461	1.403	3.24293160
	0.004560	6.1000	1.66615784	1.6662	0.6898	3.7254	3.8236	3.045	4.136	3.957	3.238	2.781	2.389	1.860	1.429	1.372	3.24567652
	0.004560	6.1000	1.69041061	1.6904	0.7027	3.7266	3.8218	3.013	4.088	3.917	3.202	2.748	2.358	1.832	1.405	1.348	3.24776864
	0.004560	6.1000	1.71615779	1.7162	0.7179	3.7279	3.8183	2.975	4.033	3.870	3.160	2.709	2.321	1.800	1.376	1.319	3.24991250
	0.004560	6.1000	1.76615775	1.7662	0.7445	3.7303	3.8138	2.909	3.935	3.788	3.087	2.641	2.257	1.743	1.325	1.270	3.25386477
	0.004560	6.1000	1.79210687	1.7921	0.7587	3.7316	3.8109	2.873	3.884	3.744	3.048	2.605	2.223	1.712	1.298	1.243	3.25581264
	0.004560	6.1000	1.81615770	1.8162	0.7736	3.7328	3.8068	2.836	3.832	3.699	3.008	2.568	2.187	1.680	1.269	1.214	3.25755906
	0.004560	6.1000	1.86615777	1.8662	0.8028	3.7352	3.7989	2.763	3.730	3.611	2.929	2.494	2.117	1.617	1.212	1.158	3.26101899
	0.004560	6.1000	1.91615772	1.9162	0.8304	3.7376	3.7923	2.694	3.632	3.527	2.853	2.424	2.051	1.558	1.158	1.106	3.26426506
	0.004560	6.1000	1.96615779	1.9662	0.8578	3.7399	3.7854	2.625	3.535	3.444	2.779	2.354	1.985	1.500	1.105	1.054	3.26731539
	0.004560	6.1000	2.01615763	2.0162	0.8854	3.7422	3.7781	2.557	3.441	3.361	2.705	2.285	1.920	1.440	1.052	1.001	3.27018595
	0.004560	6.1000	2.06615758	2.0662	0.9165	3.7447	3.7676	2.479	3.337	3.268	2.621	2.207	1.846	1.373	0.991	0.941	3.27288580
	0.004560	6.1000	2.08786750	2.0879	0.9294	3.7458	3.7634	2.447	3.294	3.230	2.587	2.175	1.815	1.345	0.965	0.916	3.27400804
	0.004560	6.1000	2.11615777	2.1162	0.9504	3.7473	3.7542	2.394	3.226	3.169	2.531	2.122	1.765	1.299	0.923	0.874	3.27542758
	0.004560	6.1000	2.16615772	2.1662	0.9851	3.7498	3.7400	2.307	3.112	3.066	2.439	2.035	1.682	1.223	0.853	0.805	3.27782416
	0.004560	6.1000	2.19369459	2.1937	1.0055	3.7513	3.7309	2.256	3.047	3.007	2.385	1.984	1.634	1.179	0.812	0.765	3.27908611
	0.004560	6.1000	2.21615767	2.2162	1.0256	3.7526	3.7206	2.206	2.984	2.949	2.332	1.934	1.586	1.134	0.771	0.724	3.28008676
	0.004560	6.1000	2.26615763	2.2662	1.0642	3.7554	3.7026	2.110	2.862	2.837	2.231	1.838	1.494	1.050	0.692	0.646	3.28222561
	0.004560	6.1000	2.31615758	2.3162	1.1124	3.7585	3.6765	1.989	2.712	2.699	2.104	1.718	1.379	0.943	0.593	0.548	3.28425002
	0.004560	6.1000	2.36615777	2.3662	1.1649	3.7619	3.6468	1.858	2.552	2.549	1.967	1.587	1.254	0.827	0.484	0.441	3.28616834
	0.004560	6.1000	2.38712168	2.3871	1.1899	3.7636	3.6323	1.795	2.476	2.477	1.901	1.525	1.194	0.772	0.433	0.390	3.28694296
	0.004560	6.1000	2.43614578	2.4361	1.2622	3.7683	3.5876	1.615	2.258	2.270	1.712	1.346	1.023	0.612	0.283	0.242	3.28868985
	0.004560	6.1000	2.46463108	2.4646	1.3086	3.7713	3.5584	1.499	2.119	2.137	1.591	1.231	0.913	0.510	0.188	0.148	3.28966546
	0.004560	6.1000	2.49006867	2.4901	1.3534	3.7743	3.5302	1.387	1.984	2.009	1.475	1.121	0.809	0.413	0.098	0.059	3.29051304
	0.004560	6.1000	2.52828765	2.5283	1.4175	3.7792	3.4921	1.226	1.788	1.822	1.307	0.963	0.659	0.276	-0.029	-0.066	3.29174662
	0.004560	6.1000	2.57018828	2.5702	1.4833	3.7850	3.4568	1.062	1.590	1.622	1.130	0.802	0.508	0.140	-0.153	-0.186	3.29304481
	0.004560	6.1000	2.61533499	2.6153	1.5513	3.7925	3.4262	0.892	1.381	1.409	0.946	0.636	0.356	0.005	-0.271	-0.300	3.29438329
	0.004560	6.1000	2.66240573	2.6624	1.6210	3.8025	3.4041	0.717	1.158	1.182	0.755	0.468	0.206	-0.120	-0.376	-0.400	3.29571629
	0.004560	6.1000	2.66463089	2.6646	1.6243	3.8031	3.4036	0.709	1.147	1.171	0.746	0.460	0.199	-0.126	-0.380	-0.404	3.29577756
	0.004560	6.1000	2.69843411	2.6984	1.6716	3.8131	3.4018	0.591	0.987	1.006	0.616	0.350	0.106	-0.194	-0.426	-0.449	3.29669571
	0.004560	6.1000	2.72595072	2.7260	1.7105	3.8239	3.4107	0.494	0.852	0.863	0.507	0.263	0.038	-0.236	-0.445	-0.466	3.29742122
	0.004560	6.1000	2.74876595	2.7488	1.7428	3.8344	3.4240	0.413	0.740	0.740	0.415	0.193	-0.013	-0.263	-0.449	-0.468	3.29800844
	0.004560	6.1000	2.76919436	2.7692	1.7719	3.8447	3.4393	0.340	0.642	0.628	0.333	0.132	-0.055	-0.282	-0.447	-0.465	3.29852366
	0.004560	6.1000	2.79520869	2.7952	1.8091	3.8585	3.4613	0.247	0.520	0.486	0.229	0.056	-0.105	-0.301	-0.438	-0.455	3.29916573
	0.004560	6.1000	2.82044482	2.8204	1.8453	3.8723	3.4844	0.157	0.405	0.351	0.132	-0.013	-0.147	-0.315	-0.426	-0.441	3.29977369
	0.004560	6.1000	2.84509730	2.8451	1.8805	3.8862	3.5085	0.069	0.295	0.221	0.040	-0.075	-0.184	-0.323	-0.410	-0.424	3.30035424
	0.004560	6.1000	2.86927462	2.8693	1.9149	3.9002	3.5337	-0.017	0.189	0.097	-0.040	-0.128	-0.213	-0.325	-0.391	-0.403	3.30091071
	0.004560	6.1000	2.89305091	2.8931	1.9485	3.9142	3.5597	-0.101	0.083	-0.010	-0.109	-0.172	-0.235	-0.323	-0.371	-0.381	3.30144644
	0.004560	6.1000	2.91649580	2.9165	1.9812	3.9283	3.5868	-0.183	-0.018	-0.101	-0.167	-0.209	-0.253	-0.316	-0.348	-0.357	3.30196357
	0.004560	6.1000	2.93966317	2.9397	2.0132	3.9425	3.6149	-0.263	-0.112	-0.172	-0.210	-0.235	-0.263	-0.304	-0.324	-0.330	3.30246401
	0.004560	6.1000	2.96260977	2.9626	2.0443	3.9567	3.6441	-0.341	-0.198	-0.226	-0.241	-0.253	-0.266	-0.287	-0.297	-0.300	3.30294991
	0.004560	6.1000	2.98539186	2.9854	2.0745	3.9709	3.6743	-0.416	-0.278	-0.268	-0.263	-0.263	-0.265	-0.267	-0.269	-0.268	3.30342245
	0.004560	6.1000	3.00000000	3.0000	2.0936	3.9802	3.6943	-0.464	-0.326	-0.289	-0.272	-0.267	-0.263	-0.252	-0.249	-0.245	3.30372047
	0.004560	6.1000	3.00211787	3.0021	2.0964	3.9816	3.6972	-0.471	-0.333	-0.292	-0.273	-0.267	-0.262	-0.250	-0.246	-0.242	3.30376339
	0.004560	6.1000	3.02349997	3.0235	2.1238	3.9954	3.7284	-0.540	-0.397	-0.314	-0.279	-0.267	-0.253	-0.224	-0.214	-0.207	3.30419230
	0.004560	6.1000	3.04492354	3.0449	2.1505	4.0094	3.7606	-0.606	-0.456	-0.328	-0.280	-0.262	-0.241	-0.195	-0.181	-0.169	3.30461431
	0.004560	6.1000	3.06643677	3.0664	2.1764	4.0234	3.7940	-0.671	-0.508	-0.335	-0.276	-0.253	-0.226	-0.164	-0.145	-0.129	3.30503011
	0.004560	6.1000	3.08809686	3.0881	2.2015	4.0376	3.8285	-0.734	-0.553	-0.337	-0.267	-0.240	-0.207	-0.130	-0.106	-0.087	3.30544138
	0.004560	6.1000	3.10997057	3.1100	2.2258	4.0518	3.8640	-0.795	-0.591	-0.333	-0.254	-0.223	-0.184	-0.093	-0.065	-0.043	3.30584908
	0.004560	6.1000	3.13213277	3.1321	2.2494	4.0661	3.9007	-0.853	-0.623	-0.324	-0.237	-0.203	-0.158	-0.053	-0.021	0.004	3.30625463
	0.004560	6.1000	3.15467525	3.1547	2.2721	4.0804	3.9385	-0.910	-0.650	-0.310	-0.216	-0.178	-0.128	-0.010	0.026	0.055	3.30665946
	0.004560	6.1000	3.17774701	3.1777	2.2938	4.0948	3.9776	-0.965	-0.669	-0.292	-0.191	-0.149	-0.094	0.037	0.076	0.108	3.30706596
	0.004560	6.1000	3.20000005	3.2000	2.3131	4.1084	4.0154	-1.013	-0.682	-0.271	-0.164	-0.119	-0.059	0.084	0.127	0.161	3.30745077
	0.004560	6.1000	3.20789433	3.2079	2.3198	4.1132	4.0291	-1.030	-0.685	-0.262	-0.153	-0.107	-0.045	0.101	0.145	0.180	3.30758548
	0.004560	6.1000	3.23226118	3.2323	2.3378	4.1273	4.0708	-1.075	-0.688	-0.233	-0.118	-0.067	-0.001	0.156	0.204	0.241	3.30799556
	0.004560	6.1000	3.25874877	3.2587	2.3534	4.1414	4.1153	-1.113	-0.684	-0.196	-0.075	-0.022	0.049	0.218	0.269	0.309	3.30843210
	0.004560	6.1000	3.28847837	3.2885	2.3630	4.1548	4.1632	-1.137	-0.665	-0.148	-0.021	0.036	0.111	0.290	0.344	0.386	3.30891085
	0.004560	6.1000	3.32352448	3.3235	2.3654	4.1673	4.2155	-1.144	-0.628	-0.085	0.047	0.107	0.186	0.374	0.431	0.475	3.30946016
	0.004560	6.1000	3.36552048	3.3655	2.3650	4.1800	4.2721	-1.143	-0.582	-0.014	0.123	0.186	0.270	0.467	0.526	0.572	3.31009817
	0.004560	6.1000	3.40000010	3.4000	2.3675	4.1896	4.3124	-1.149	-0.552	0.032	0.174	0.239	0.327	0.529	0.591	0.639	3.31060600
	0.004560	6.1000	3.42641401	3.4264	2.3700	4.1969	4.3423	-1.155	-0.532	0.067	0.211	0.278	0.368	0.576	0.639	0.688	3.31098557
	0.004560	6.1000	3.49705005	3.4971	2.3873	4.2142	4.4032	-1.198	-0.511	0.120	0.271	0.344	0.438	0.658	0.725	0.777	3.31196308
	0.004560	6.1000	3.58162904	3.5816	2.3897	4.2256	4.4567	-1.204	-0.473	0.178	0.334	0.409	0.507	0.734	0.803	0.857	3.31306529
	0.004560	6.1000	3.59999990	3.6000	2.3872	4.2267	4.4661	-1.198	-0.461	0.191	0.347	0.423	0.521	0.749	0.818	0.873	3.31329536
	0.004560	6.1000	3.61493468	3.6149	2.3850	4.2277	4.4738	-1.192	-0.452	0.202	0.358	0.434	0.533	0.762	0.831	0.885	3.31348014
